measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,44568,Western Pacific Region,Male,55+ years,Number,2011,75933333.6790922,65403147.1515287,87347665.1134382
Prevalence,44568,Western Pacific Region,Female,55+ years,Number,2011,74401134.152078,63692963.2572027,86667450.671319
Prevalence,44568,Western Pacific Region,Both,55+ years,Number,2011,150334467.83117,128646900.902932,173795591.41641
Prevalence,44568,Western Pacific Region,Male,55+ years,Number,2012,78350698.5876835,67464967.7532233,90034594.5689285
Prevalence,44568,Western Pacific Region,Female,55+ years,Number,2012,76705307.7506359,65709737.9023441,89157231.894813
Prevalence,44568,Western Pacific Region,Both,55+ years,Number,2012,155056006.33832,132816536.598284,179139683.825996
Prevalence,44568,Western Pacific Region,Male,55+ years,Number,2013,80441780.3540944,69171907.0426006,92397304.1707025
Prevalence,44568,Western Pacific Region,Female,55+ years,Number,2013,78729321.4646046,67441140.740327,91482679.5647825
Prevalence,44568,Western Pacific Region,Both,55+ years,Number,2013,159171101.818699,136448096.945592,183879983.735485
Prevalence,44568,Western Pacific Region,Male,55+ years,Number,2014,82383719.1768393,70923532.2529985,94399079.4388213
Prevalence,44568,Western Pacific Region,Female,55+ years,Number,2014,80643501.5991671,69126849.347414,93644770.206364
Prevalence,44568,Western Pacific Region,Both,55+ years,Number,2014,163027220.776006,139721330.857004,187993601.018695
Prevalence,44568,Western Pacific Region,Male,55+ years,Number,2015,84405674.7405432,72740913.1847589,96574287.8114254
Prevalence,44568,Western Pacific Region,Female,55+ years,Number,2015,82688594.8090883,70923217.7457899,95982666.3637261
Prevalence,44568,Western Pacific Region,Both,55+ years,Number,2015,167094269.549632,143360192.534722,192556954.175152
Prevalence,44568,Western Pacific Region,Male,55+ years,Number,2016,86689448.4890055,74773868.3261966,99146536.3127258
Prevalence,44568,Western Pacific Region,Female,55+ years,Number,2016,85022203.2477528,72915660.0386688,98619020.3944456
Prevalence,44568,Western Pacific Region,Both,55+ years,Number,2016,171711651.736758,147366726.010895,197688465.286413
Prevalence,44568,Western Pacific Region,Male,55+ years,Number,2017,89335587.5981588,77129021.749351,102164171.043356
Prevalence,44568,Western Pacific Region,Female,55+ years,Number,2017,87728774.8789756,75255533.0191209,101680204.104217
Prevalence,44568,Western Pacific Region,Both,55+ years,Number,2017,177064362.477134,152050267.039146,203685943.372464
Prevalence,44568,Western Pacific Region,Male,55+ years,Number,2018,92524850.6719248,79950223.0936273,105833143.706987
Prevalence,44568,Western Pacific Region,Female,55+ years,Number,2018,90971058.4882141,78091768.6412122,105340522.199687
Prevalence,44568,Western Pacific Region,Both,55+ years,Number,2018,183495909.160139,157905490.55327,211059939.722431
Prevalence,44568,Western Pacific Region,Male,55+ years,Number,2019,96088541.9070703,83182530.8332251,109893967.376713
Prevalence,44568,Western Pacific Region,Female,55+ years,Number,2019,94531274.4340304,81268136.7527219,109445970.92785
Prevalence,44568,Western Pacific Region,Both,55+ years,Number,2019,190619816.341101,164516919.608244,219336055.38023
Prevalence,44568,Western Pacific Region,Male,55+ years,Number,2020,99907653.0569626,86749431.8695657,114131508.400659
Prevalence,44568,Western Pacific Region,Female,55+ years,Number,2020,98343782.0172915,84630218.5916944,113847933.30643
Prevalence,44568,Western Pacific Region,Both,55+ years,Number,2020,198251435.074254,171712343.031453,228257174.546215
Prevalence,44568,Western Pacific Region,Male,55+ years,Number,2021,103545420.718819,89548990.4375843,118256987.532127
Prevalence,44568,Western Pacific Region,Female,55+ years,Number,2021,102142612.351507,87927625.1383535,118199392.854248
Prevalence,44568,Western Pacific Region,Both,55+ years,Number,2021,205688033.070326,178176796.568042,236465733.979003
Prevalence,44568,Western Pacific Region,Male,55+ years,Number,2022,107061629.455658,92425885.8502602,122142442.123944
Prevalence,44568,Western Pacific Region,Female,55+ years,Number,2022,105870571.776207,91199561.3311421,122614554.072572
Prevalence,44568,Western Pacific Region,Both,55+ years,Number,2022,212932201.231865,184452540.447831,244756996.196516
Prevalence,44568,Western Pacific Region,Male,55+ years,Number,2023,110690931.371294,95654345.150756,126606232.912766
Prevalence,44568,Western Pacific Region,Female,55+ years,Number,2023,109429018.507004,94398885.4330113,126837687.149565
Prevalence,44568,Western Pacific Region,Both,55+ years,Number,2023,220119949.878298,190633947.09898,253276768.805568
Prevalence,1,Global,Male,All ages,Number,1990,818326557.8862486,725341372.5099002,914640684.685496
Prevalence,1,Global,Female,All ages,Number,1990,776256728.1212702,688845742.7509414,862968376.555246
Prevalence,1,Global,Both,All ages,Number,1990,1594583286.007519,1415396097.3490546,1777609061.2407415
Prevalence,1,Global,Male,<20 years,Number,1990,269225646.7350004,217138930.00248155,318473747.55451787
Prevalence,1,Global,Female,<20 years,Number,1990,248407213.7038808,199636293.00408205,294287113.23879427
Prevalence,1,Global,Both,<20 years,Number,1990,517632860.4388816,417030678.6263588,612931603.0960568
Prevalence,1,Global,Male,55+ years,Number,1990,107094097.37067632,88291837.26284462,127104215.85891584
Prevalence,1,Global,Female,55+ years,Number,1990,115456561.58760588,96590781.176879,136885068.92804947
Prevalence,1,Global,Both,55+ years,Number,1990,222550658.95828217,185292956.95134464,263551577.066912
Prevalence,1,Global,Male,20-54 years,Number,1990,442006813.7805715,375630836.3779917,512145593.9347669
Prevalence,1,Global,Female,20-54 years,Number,1990,412392952.8297842,348513244.3095923,479295546.4799838
Prevalence,1,Global,Both,20-54 years,Number,1990,854399766.6103559,724396459.757495,992138130.4226104
Prevalence,44637,Low SDI,Male,All ages,Number,1990,136500988.67716408,119988030.0367959,151828055.38460007
Prevalence,44637,Low SDI,Female,All ages,Number,1990,127034931.198685,111441565.68496704,141867268.1934028
Prevalence,44637,Low SDI,Both,All ages,Number,1990,263535919.8758487,231680807.45980543,293730677.66749483
Prevalence,44637,Low SDI,Male,<20 years,Number,1990,67281345.14283343,54038543.96954415,79314476.46920785
Prevalence,44637,Low SDI,Female,<20 years,Number,1990,62216219.72059092,50255682.744710624,73731256.2876072
Prevalence,44637,Low SDI,Both,<20 years,Number,1990,129497564.8634244,104474677.4063164,153508325.01446438
Prevalence,44637,Low SDI,Male,55+ years,Number,1990,11894767.926092986,9808742.812060574,13961778.46994742
Prevalence,44637,Low SDI,Female,55+ years,Number,1990,10852983.388749858,9009028.517981151,12766385.355881322
Prevalence,44637,Low SDI,Both,55+ years,Number,1990,22747751.314842865,18800952.4899772,26702882.974098347
Prevalence,44637,Low SDI,Male,20-54 years,Number,1990,57324875.60823759,49484094.25993317,65481680.22257329
Prevalence,44637,Low SDI,Female,20-54 years,Number,1990,53965728.08934422,46189770.16599576,62040680.90643352
Prevalence,44637,Low SDI,Both,20-54 years,Number,1990,111290603.69758175,95475428.61101755,127498713.91845074
Prevalence,44567,Eastern Mediterranean Region,Male,All ages,Number,1990,56618794.98116944,51123037.60199796,62247426.310215145
Prevalence,44567,Eastern Mediterranean Region,Female,All ages,Number,1990,48883938.12602446,44127635.46629875,54377521.09369405
Prevalence,44567,Eastern Mediterranean Region,Both,All ages,Number,1990,105502733.1071939,95277310.43766524,116624947.4039092
Prevalence,44567,Eastern Mediterranean Region,Male,<20 years,Number,1990,21033257.61881961,17079809.202489108,24953233.542114984
Prevalence,44567,Eastern Mediterranean Region,Female,<20 years,Number,1990,18053333.9847263,14588014.518848058,21632770.594871696
Prevalence,44567,Eastern Mediterranean Region,Both,<20 years,Number,1990,39086591.6035459,31667823.72133717,46546778.87672287
Prevalence,44567,Eastern Mediterranean Region,Male,55+ years,Number,1990,6230810.950732385,5377324.920910651,7087498.652475329
Prevalence,44567,Eastern Mediterranean Region,Female,55+ years,Number,1990,5395710.018087262,4625626.59629141,6121251.988200844
Prevalence,44567,Eastern Mediterranean Region,Both,55+ years,Number,1990,11626520.96881964,9994204.014958035,13227508.650259243
Prevalence,44567,Eastern Mediterranean Region,Male,20-54 years,Number,1990,29354726.41161751,25783151.349697866,32593408.25131124
Prevalence,44567,Eastern Mediterranean Region,Female,20-54 years,Number,1990,25434894.12321091,22208250.716391623,28373574.7573673
Prevalence,44567,Eastern Mediterranean Region,Both,20-54 years,Number,1990,54789620.53482839,47870212.4682209,60918255.13322953
Prevalence,44563,African Region,Male,All ages,Number,1990,87303246.25813529,77643843.34663801,96410171.18459664
Prevalence,44563,African Region,Female,All ages,Number,1990,87731090.15910138,77787330.29557246,97077921.20355809
Prevalence,44563,African Region,Both,All ages,Number,1990,175034336.4172366,155431173.64221045,193275728.3729859
Prevalence,44563,African Region,Male,<20 years,Number,1990,38537270.28333198,31082538.577104792,45661427.21826928
Prevalence,44563,African Region,Female,<20 years,Number,1990,38320340.71847916,30905776.16064612,45524766.65459584
Prevalence,44563,African Region,Both,<20 years,Number,1990,76857611.00181112,61882247.698527455,91001726.9626442
Prevalence,44563,African Region,Male,55+ years,Number,1990,8263616.146910298,7037983.17142084,9409613.465256784
Prevalence,44563,African Region,Female,55+ years,Number,1990,8450181.505807463,7275976.092389265,9612062.052565394
Prevalence,44563,African Region,Both,55+ years,Number,1990,16713797.652717767,14323726.749972316,19028643.733621623
Prevalence,44563,African Region,Male,20-54 years,Number,1990,40502359.82789299,35149524.94392476,45194118.06966798
Prevalence,44563,African Region,Female,20-54 years,Number,1990,40960567.93481476,35094146.6814232,46017901.055628926
Prevalence,44563,African Region,Both,20-54 years,Number,1990,81462927.76270781,70261885.42009053,91141643.34665544
Prevalence,44566,European Region,Male,All ages,Number,1990,100799376.16821644,89723060.54637603,112056386.22240676
Prevalence,44566,European Region,Female,All ages,Number,1990,104291744.59691294,93149346.17163424,116302366.5938111
Prevalence,44566,European Region,Both,All ages,Number,1990,205091120.76512945,183241333.0572285,228401077.9390228
Prevalence,44566,European Region,Male,<20 years,Number,1990,19486077.534005933,15115068.0739987,23982571.1734709
Prevalence,44566,European Region,Female,<20 years,Number,1990,17342839.97450663,13506978.201590195,21335693.638310224
Prevalence,44566,European Region,Both,<20 years,Number,1990,36828917.50851261,28611992.44887753,45368207.29584657
Prevalence,44566,European Region,Male,55+ years,Number,1990,20392868.095581435,16491230.12351733,24383812.50968528
Prevalence,44566,European Region,Female,55+ years,Number,1990,27822367.287481543,23039584.05691545,33396914.63897996
Prevalence,44566,European Region,Both,55+ years,Number,1990,48215235.383062914,39554643.98962737,57549053.16112554
Prevalence,44566,European Region,Male,20-54 years,Number,1990,60920430.53862914,51150308.65527384,70667717.26846267
Prevalence,44566,European Region,Female,20-54 years,Number,1990,59126537.3349247,49432995.54564473,68844344.35356234
Prevalence,44566,European Region,Both,20-54 years,Number,1990,120046967.87355384,100618729.26953378,139868459.5663516
Prevalence,44634,High-middle SDI,Male,All ages,Number,1990,178213721.68793857,154388106.42545885,201634592.1298175
Prevalence,44634,High-middle SDI,Female,All ages,Number,1990,167228428.2291202,145395567.92841533,190014525.68242905
Prevalence,44634,High-middle SDI,Both,All ages,Number,1990,345442149.91705865,299915270.6622674,391649117.8122464
Prevalence,44634,High-middle SDI,Male,<20 years,Number,1990,55403513.37286621,44264618.41734773,67375550.04811904
Prevalence,44634,High-middle SDI,Female,<20 years,Number,1990,51877158.979193255,41434643.377408415,62814909.61983369
Prevalence,44634,High-middle SDI,Both,<20 years,Number,1990,107280672.35205942,85803969.90071338,130173937.0883968
Prevalence,44634,High-middle SDI,Male,55+ years,Number,1990,22053148.89350221,17642741.122571252,26882591.03305498
Prevalence,44634,High-middle SDI,Female,55+ years,Number,1990,22187739.594390795,17814507.90876962,26748461.10199848
Prevalence,44634,High-middle SDI,Both,55+ years,Number,1990,44240888.48789303,35512723.416089825,53425201.7504233
Prevalence,44634,High-middle SDI,Male,20-54 years,Number,1990,100757059.42157006,82150972.94710287,120119584.00268067
Prevalence,44634,High-middle SDI,Female,20-54 years,Number,1990,93163529.65553616,75702580.22570646,111443256.72092047
Prevalence,44634,High-middle SDI,Both,20-54 years,Number,1990,193920589.07710624,157853553.17280933,231497872.1028373
Prevalence,44637,Low SDI,Male,All ages,Number,1991,139021126.78971085,122431673.9055548,154277669.70793453
Prevalence,44637,Low SDI,Female,All ages,Number,1991,129110703.8920167,113710643.3875242,143813845.4003918
Prevalence,44637,Low SDI,Both,All ages,Number,1991,268131830.6817274,236215780.71630293,298072512.58424973
Prevalence,44637,Low SDI,Male,<20 years,Number,1991,68274958.19546096,54931572.46148267,80422901.27190177
Prevalence,44637,Low SDI,Female,<20 years,Number,1991,63081881.665288456,51133862.23324195,74396558.53611784
Prevalence,44637,Low SDI,Both,<20 years,Number,1991,131356839.8607494,106459578.27271628,155240055.22348648
Prevalence,44637,Low SDI,Male,55+ years,Number,1991,12117146.368832292,9997178.802791476,14220865.719350124
Prevalence,44637,Low SDI,Female,55+ years,Number,1991,11063695.251937931,9184025.532546774,13018518.057573697
Prevalence,44637,Low SDI,Both,55+ years,Number,1991,23180841.620770227,19153309.3834297,27181683.40760145
Prevalence,44637,Low SDI,Male,20-54 years,Number,1991,58629022.22541757,50607659.57543142,66799817.65380239
Prevalence,44637,Low SDI,Female,20-54 years,Number,1991,54965126.97479036,46957197.476557806,63127439.470394544
Prevalence,44637,Low SDI,Both,20-54 years,Number,1991,113594149.20020786,97538140.6716344,129896822.56908388
Prevalence,44636,Low-middle SDI,Male,All ages,Number,1990,119608638.43918554,102441236.13530897,135666404.41502708
Prevalence,44636,Low-middle SDI,Female,All ages,Number,1990,110501858.8290338,96238055.67085814,127203138.9932866
Prevalence,44636,Low-middle SDI,Both,All ages,Number,1990,230110497.2682193,199073445.64029032,263038070.02599144
Prevalence,44636,Low-middle SDI,Male,<20 years,Number,1990,53912576.51179836,42118553.1715782,66129663.5651102
Prevalence,44636,Low-middle SDI,Female,<20 years,Number,1990,49639253.28661073,38977038.08065498,61320555.59246424
Prevalence,44636,Low-middle SDI,Both,<20 years,Number,1990,103551829.79840907,81091906.06927043,127473641.50739712
Prevalence,44636,Low-middle SDI,Male,55+ years,Number,1990,11282172.754043574,8968868.320343016,13771386.209977448
Prevalence,44636,Low-middle SDI,Female,55+ years,Number,1990,10827923.142232493,8604107.990777202,13139228.210460356
Prevalence,44636,Low-middle SDI,Both,55+ years,Number,1990,22110095.896276057,17601649.47404473,26875406.49640693
Prevalence,44636,Low-middle SDI,Male,20-54 years,Number,1990,54413889.17334367,44529604.60306847,65286302.64849927
