measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,150,Oman,Male,<20 years,Number,2017,28772.60856771655,22522.39957980378,36448.41339084681
Prevalence,150,Oman,Female,<20 years,Number,2017,25082.37367694705,19633.484436210816,31320.5134047012
Prevalence,150,Oman,Both,<20 years,Number,2017,53854.98224466362,42096.63205935389,67372.48243998071
Prevalence,150,Oman,Male,<20 years,Rate,2017,4319.03520444922,3380.82090975197,5471.24464613252
Prevalence,150,Oman,Female,<20 years,Rate,2017,3922.9391084795,3070.72069504028,4898.59805596811
Prevalence,150,Oman,Both,<20 years,Rate,2017,4125.05326283559,3224.4156843637898,5160.433945587531
Prevalence,150,Oman,Male,55+ years,Number,2017,27676.166133698072,21163.27138464208,35624.3941482005
Prevalence,150,Oman,Female,55+ years,Number,2017,22708.1634727528,17938.141755336754,28440.91367982952
Prevalence,150,Oman,Both,55+ years,Number,2017,50384.32960645093,39004.71680382116,64033.04300412309
Prevalence,150,Oman,Male,55+ years,Rate,2017,20428.05382587549,15620.821355407568,26294.720072790788
Prevalence,150,Oman,Female,55+ years,Rate,2017,20642.03362998851,16306.018133851092,25853.18259449152
Prevalence,150,Oman,Both,55+ years,Rate,2017,20523.94256824046,15888.48306259123,26083.71506282839
Prevalence,150,Oman,Male,20-54 years,Number,2017,294940.5242303236,235946.0019012876,356461.402537772
Prevalence,150,Oman,Female,20-54 years,Number,2017,130014.42587077845,102680.75433572238,158418.73954444035
Prevalence,150,Oman,Both,20-54 years,Number,2017,424954.95010110224,337895.31239242526,518650.48625053663
Prevalence,150,Oman,Male,20-54 years,Rate,2017,18373.47058334114,14698.3766862938,22205.94511627615
Prevalence,150,Oman,Female,20-54 years,Rate,2017,15954.81542983474,12600.543921571569,19440.47157175264
Prevalence,150,Oman,Both,20-54 years,Rate,2017,17559.08030159747,13961.78800228211,21430.567015089666
Prevalence,92,Spain,Male,All ages,Number,2017,643272.8230155858,550920.05295206,757961.351158696
Prevalence,92,Spain,Female,All ages,Number,2017,637319.7878134117,537222.4379457333,739868.5274624196
Prevalence,92,Spain,Both,All ages,Number,2017,1280592.610828997,1088972.50997366,1490842.847978323
Prevalence,92,Spain,Male,All ages,Rate,2017,2807.7775935537097,2404.67329750807,3308.37371394985
Prevalence,92,Spain,Female,All ages,Rate,2017,2675.18504874548,2255.02088798125,3105.63905366183
Prevalence,92,Spain,Both,All ages,Rate,2017,2740.18614486054,2330.16133212898,3190.07534609314
Prevalence,92,Spain,Male,Age-standardized,Rate,2017,2414.12298426495,2051.1424502711698,2850.46971007625
Prevalence,92,Spain,Female,Age-standardized,Rate,2017,2313.70346172418,1941.0210964993,2721.8689699868
Prevalence,92,Spain,Both,Age-standardized,Rate,2017,2363.6542803053,1998.68661589889,2786.53064556566
Prevalence,92,Spain,Male,<20 years,Number,2017,49227.29963372519,35210.650022635964,66028.96826737457
Prevalence,92,Spain,Female,<20 years,Number,2017,44634.47333045157,32281.20727841118,59999.63923577685
Prevalence,92,Spain,Both,<20 years,Number,2017,93861.77296417677,66828.4400083216,126391.9523051177
Prevalence,92,Spain,Male,<20 years,Rate,2017,1040.18426396126,744.0092052561299,1395.2074208488
Prevalence,92,Spain,Female,<20 years,Rate,2017,997.87087122714,721.6950045021699,1341.38229512102
Prevalence,92,Spain,Both,<20 years,Rate,2017,1019.62416111197,725.9599934034101,1373.00078903895
Prevalence,92,Spain,Male,55+ years,Number,2017,197050.11572040143,156963.8049376092,248336.0263134277
Prevalence,92,Spain,Female,55+ years,Number,2017,217216.9919985782,176794.55251102097,270617.71599859215
Prevalence,92,Spain,Both,55+ years,Number,2017,414267.1077189794,333701.9360982203,518323.7843639995
Prevalence,92,Spain,Male,55+ years,Rate,2017,2981.4673439652497,2374.94130310506,3757.4489620404897
Prevalence,92,Spain,Female,55+ years,Rate,2017,2720.9548329162803,2214.60571598046,3389.8756052378903
Prevalence,92,Spain,Both,55+ years,Rate,2017,2838.94668176644,2286.83857958554,3552.04060443775
Prevalence,92,Spain,Male,20-54 years,Number,2017,396995.4076614592,320003.7814083111,498611.36189800384
Prevalence,92,Spain,Female,20-54 years,Number,2017,375468.32248438144,300756.16822233406,468153.6475368153
Prevalence,92,Spain,Both,20-54 years,Number,2017,772463.7301458416,620155.0381146946,970188.175572285
Prevalence,92,Spain,Male,20-54 years,Rate,2017,3431.64272347486,2766.12430965629,4310.01472278564
Prevalence,92,Spain,Female,20-54 years,Rate,2017,3303.05532088354,2645.80046370396,4118.42305698595
Prevalence,92,Spain,Both,20-54 years,Rate,2017,3367.9134879386,2703.85318555374,4229.9848068355805
Prevalence,115,Jamaica,Male,All ages,Number,2017,258497.63869982603,226381.82243940857,298360.2457802905
Prevalence,115,Jamaica,Female,All ages,Number,2017,272741.83023879875,234449.26372591665,316451.7176622858
Prevalence,115,Jamaica,Both,All ages,Number,2017,531239.4689386251,465916.7677624933,614609.081280932
Prevalence,115,Jamaica,Male,All ages,Rate,2017,18490.43828056937,16193.181248047938,21341.82632276276
Prevalence,115,Jamaica,Female,All ages,Rate,2017,19155.56051029401,16466.14695649573,22225.4504230575
Prevalence,115,Jamaica,Both,All ages,Rate,2017,18826.04221493772,16511.13904632979,21780.49107118524
Prevalence,115,Jamaica,Male,Age-standardized,Rate,2017,17898.48599639651,15795.11639796424,20478.88405326258
Prevalence,115,Jamaica,Female,Age-standardized,Rate,2017,18337.72205587557,15855.23096327682,21154.95574802508
Prevalence,115,Jamaica,Both,Age-standardized,Rate,2017,18124.6610884027,15884.298912987011,20904.120148227103
Prevalence,115,Jamaica,Male,<20 years,Number,2017,49361.17192298244,38400.12873585691,62265.637152008654
Prevalence,115,Jamaica,Female,<20 years,Number,2017,45790.51350397759,34766.841903890665,57983.16045693989
Prevalence,115,Jamaica,Both,<20 years,Number,2017,95151.68542696002,72852.34712300179,119844.93204628128
Prevalence,115,Jamaica,Male,<20 years,Rate,2017,10523.81419593277,8186.917047808211,13275.049409311428
Prevalence,115,Jamaica,Female,<20 years,Rate,2017,10120.2428059778,7683.88154533044,12814.96138782612
Prevalence,115,Jamaica,Both,<20 years,Rate,2017,10325.6586505177,7905.7818566816595,13005.31728630596
Prevalence,115,Jamaica,Male,55+ years,Number,2017,55782.76789176843,44452.75831508421,69506.90504779835
Prevalence,115,Jamaica,Female,55+ years,Number,2017,55747.997194622,45523.9659364276,69279.69144116988
Prevalence,115,Jamaica,Both,55+ years,Number,2017,111530.76508639044,90221.10020572896,139390.40926643886
Prevalence,115,Jamaica,Male,55+ years,Rate,2017,24076.82120854125,19186.59031504804,30000.39956500335
Prevalence,115,Jamaica,Female,55+ years,Rate,2017,21992.68597015687,17959.28710157421,27330.96388477969
Prevalence,115,Jamaica,Both,55+ years,Rate,2017,22987.93577808195,18595.7377388266,28730.169418415146
Prevalence,115,Jamaica,Male,20-54 years,Number,2017,153353.6988850755,124387.39784232932,187561.88240646635
Prevalence,115,Jamaica,Female,20-54 years,Number,2017,171203.3195401994,135693.28329004702,208495.6108835321
Prevalence,115,Jamaica,Both,20-54 years,Number,2017,324557.0184252746,260366.12719617708,397079.624704196
Prevalence,115,Jamaica,Male,20-54 years,Rate,2017,21993.19673286837,17838.999200704362,26899.15802059601
Prevalence,115,Jamaica,Female,20-54 years,Rate,2017,23848.55702292576,18902.02253590566,29043.35896371526
Prevalence,115,Jamaica,Both,20-54 years,Rate,2017,22934.38030093506,18398.41827353236,28059.09164098178
Prevalence,191,Zambia,Male,All ages,Number,2017,1705425.4274148575,1480641.6213155892,1959562.645554395
Prevalence,191,Zambia,Female,All ages,Number,2017,1650713.7599193896,1458318.37079982,1901402.5209334623
Prevalence,191,Zambia,Both,All ages,Number,2017,3356139.187334243,2945642.4330098163,3868601.656748125
Prevalence,191,Zambia,Male,All ages,Rate,2017,20281.40062835447,17608.208149234368,23303.67216999351
Prevalence,191,Zambia,Female,All ages,Rate,2017,18825.22295607769,16631.08961579822,21684.15097452667
Prevalence,191,Zambia,Both,All ages,Rate,2017,19538.0606341288,17148.31753099064,22521.40615147508
Prevalence,191,Zambia,Male,Age-standardized,Rate,2017,24957.14226014447,21962.819300959098,27977.859411583173
Prevalence,191,Zambia,Female,Age-standardized,Rate,2017,22445.93360924225,19928.09018978744,25339.27768109556
Prevalence,191,Zambia,Both,Age-standardized,Rate,2017,23641.91149400744,20958.5334219451,26611.16242357608
Prevalence,191,Zambia,Male,<20 years,Number,2017,679158.7182304172,538081.1163429512,855985.5506967782
Prevalence,191,Zambia,Female,<20 years,Number,2017,657060.0472006147,514179.9290172055,815931.3771351983
Prevalence,191,Zambia,Both,<20 years,Number,2017,1336218.7654310334,1052797.335171305,1674141.0514453163
Prevalence,191,Zambia,Male,<20 years,Rate,2017,13718.5340281601,10868.86453242402,17290.31313246445
Prevalence,191,Zambia,Female,<20 years,Rate,2017,13351.11001100722,10447.86215051148,16579.29077255035
Prevalence,191,Zambia,Both,<20 years,Rate,2017,13535.36683466447,10664.4200057347,16958.38574529645
Prevalence,191,Zambia,Male,55+ years,Number,2017,145240.591591255,117779.07311735,174648.73141229092
Prevalence,191,Zambia,Female,55+ years,Number,2017,157542.39398973627,127759.59813520013,191171.3088025064
Prevalence,191,Zambia,Both,55+ years,Number,2017,302782.9855809911,246329.36026595364,367141.92350894655
Prevalence,191,Zambia,Male,55+ years,Rate,2017,37295.48424240329,30243.80111239835,44847.02891237058
Prevalence,191,Zambia,Female,55+ years,Rate,2017,34520.54850147307,27994.56890468615,41889.28624530709
Prevalence,191,Zambia,Both,55+ years,Rate,2017,35798.20611330708,29123.66160086271,43407.40027181505
Prevalence,191,Zambia,Male,20-54 years,Number,2017,881026.1175931842,710502.9722838677,1064295.602991172
Prevalence,191,Zambia,Female,20-54 years,Number,2017,836111.318729038,684966.3718588696,1017443.1824158612
Prevalence,191,Zambia,Both,20-54 years,Number,2017,1717137.4363222215,1405896.658368973,2082105.4223407395
Prevalence,191,Zambia,Male,20-54 years,Rate,2017,28709.914349682054,23153.0928222532,34682.09965000037
Prevalence,191,Zambia,Female,20-54 years,Rate,2017,24657.75001695556,20200.33599472243,30005.40608229265
Prevalence,191,Zambia,Both,20-54 years,Rate,2017,26582.788496235484,21764.50919213063,32232.81194514868
Prevalence,183,Mauritius,Male,All ages,Number,2017,204979.30562722217,177890.72947326754,234093.83628801
Prevalence,183,Mauritius,Female,All ages,Number,2017,198306.73726204416,173074.7569641983,225879.45171616983
Prevalence,183,Mauritius,Both,All ages,Number,2017,403286.0428892665,353724.2562705032,459381.763563005
Prevalence,183,Mauritius,Male,All ages,Rate,2017,32354.97666397018,28079.17796009856,36950.56233653251
Prevalence,183,Mauritius,Female,All ages,Rate,2017,30644.56290016917,26745.43663744709,34905.40544179866
Prevalence,183,Mauritius,Both,All ages,Rate,2017,31490.69698553858,27620.65181042715,35870.94612400719
Prevalence,183,Mauritius,Male,Age-standardized,Rate,2017,29062.6557358458,25242.48311962608,33016.18693139135
Prevalence,183,Mauritius,Female,Age-standardized,Rate,2017,27441.14360096816,23941.22327086906,31187.36799980484
Prevalence,183,Mauritius,Both,Age-standardized,Rate,2017,28242.26590844894,24429.978873899992,32132.096286618576
Prevalence,183,Mauritius,Male,<20 years,Number,2017,25562.02110932626,19153.29178210521,32860.95751723601
Prevalence,183,Mauritius,Female,<20 years,Number,2017,24418.69430321283,17915.194088949745,31515.06337386779
Prevalence,183,Mauritius,Both,<20 years,Number,2017,49980.715412539095,37037.91581547367,64273.023728319
Prevalence,183,Mauritius,Male,<20 years,Rate,2017,15676.59462269218,11746.26957993773,20152.86301924177
Prevalence,183,Mauritius,Female,<20 years,Rate,2017,15030.68385496895,11027.51912971786,19398.78309462241
Prevalence,183,Mauritius,Both,<20 years,Rate,2017,15354.23405593134,11378.16503186732,19744.87643206998
Prevalence,183,Mauritius,Male,55+ years,Number,2017,50579.63167215718,40727.161200564704,61800.57476601926
Prevalence,183,Mauritius,Female,55+ years,Number,2017,56185.72122624789,45899.39297446665,67799.16719825847
Prevalence,183,Mauritius,Both,55+ years,Number,2017,106765.35289840512,86809.60234238782,130051.48013630226
Prevalence,183,Mauritius,Male,55+ years,Rate,2017,38007.09364990282,30603.643772610623,46438.85601964368
Prevalence,183,Mauritius,Female,55+ years,Rate,2017,35852.67915415414,29288.86866215431,43263.33693732924
Prevalence,183,Mauritius,Both,55+ years,Rate,2017,36842.03736581416,29955.80988013103,44877.494061396574
Prevalence,183,Mauritius,Male,20-54 years,Number,2017,128837.6528457388,105345.6224465666,152677.4704108884
Prevalence,183,Mauritius,Female,20-54 years,Number,2017,117702.32173258335,96604.07249507729,141586.75645111475
Prevalence,183,Mauritius,Both,20-54 years,Number,2017,246539.9745783221,203349.4113727745,293970.30807868467
Prevalence,183,Mauritius,Male,20-54 years,Rate,2017,38186.04671426958,31223.27030208272,45251.90337259024
Prevalence,183,Mauritius,Female,20-54 years,Rate,2017,35890.64205816249,29457.211516684827,43173.65639998624
Prevalence,183,Mauritius,Both,20-54 years,Rate,2017,37054.64111249171,30563.1550086042,44183.3592390663
Prevalence,153,Syrian Arab Republic,Male,All ages,Number,2017,1297722.6071853405,1119169.5033206483,1511024.5676460175
Prevalence,153,Syrian Arab Republic,Female,All ages,Number,2017,1230921.8201383643,1051005.083859692,1423790.102919878
Prevalence,153,Syrian Arab Republic,Both,All ages,Number,2017,2528644.4273237046,2173677.530685458,2935789.6568577704
Prevalence,153,Syrian Arab Republic,Male,All ages,Rate,2017,14332.548679994992,12360.53937774862,16688.33774840906
Prevalence,153,Syrian Arab Republic,Female,All ages,Rate,2017,13232.16909016302,11298.099324203353,15305.46545077795
Prevalence,153,Syrian Arab Republic,Both,All ages,Rate,2017,13774.922253759589,11841.2215914544,15992.867102872571
Prevalence,153,Syrian Arab Republic,Male,Age-standardized,Rate,2017,15417.78688481871,13168.07850521658,17867.45989917748
Prevalence,153,Syrian Arab Republic,Female,Age-standardized,Rate,2017,14267.53908748315,12231.62833925314,16427.717392445353
Prevalence,153,Syrian Arab Republic,Both,Age-standardized,Rate,2017,14809.81670060249,12726.71738634864,17064.01565615522
Prevalence,153,Syrian Arab Republic,Male,<20 years,Number,2017,225187.7068223389,170944.64390143636,289402.48577059136
Prevalence,153,Syrian Arab Republic,Female,<20 years,Number,2017,209200.36603807515,156645.1049577277,267239.413938299
Prevalence,153,Syrian Arab Republic,Both,<20 years,Number,2017,434388.07286041416,330567.6817894492,551661.8290226677
Prevalence,153,Syrian Arab Republic,Male,<20 years,Rate,2017,5388.08989016728,4090.21043191423,6924.56364414256
Prevalence,153,Syrian Arab Republic,Female,<20 years,Rate,2017,5029.00410331944,3765.6190116509697,6424.214903236771
Prevalence,153,Syrian Arab Republic,Both,<20 years,Rate,2017,5208.96648505668,3964.00380918709,6615.255247552671
Prevalence,153,Syrian Arab Republic,Male,55+ years,Number,2017,247732.56470549543,194464.01238309307,316379.7307310924
Prevalence,153,Syrian Arab Republic,Female,55+ years,Number,2017,242085.79617273103,189427.2908819372,308762.6978831299
Prevalence,153,Syrian Arab Republic,Both,55+ years,Number,2017,489818.3608782263,382866.1201617892,626057.8922370174
Prevalence,153,Syrian Arab Republic,Male,55+ years,Rate,2017,22966.175198702476,18027.886578181828,29330.146135315084
Prevalence,153,Syrian Arab Republic,Female,55+ years,Rate,2017,23762.602372791695,18593.76081928781,30307.458485140483
Prevalence,153,Syrian Arab Republic,Both,55+ years,Rate,2017,23353.01330074832,18253.863698602778,29848.489669182272
Prevalence,153,Syrian Arab Republic,Male,20-54 years,Number,2017,824802.3356575059,663779.723544564,1007991.5479992942
Prevalence,153,Syrian Arab Republic,Female,20-54 years,Number,2017,779635.657927557,629802.0633261392,962115.2862491176
Prevalence,153,Syrian Arab Republic,Both,20-54 years,Number,2017,1604437.9935850631,1304397.48109923,1968062.031341998
Prevalence,153,Syrian Arab Republic,Male,20-54 years,Rate,2017,21726.31202845373,17484.77758661243,26551.742092751007
Prevalence,153,Syrian Arab Republic,Female,20-54 years,Rate,2017,18905.52907353525,15272.18656267664,23330.5112860365
Prevalence,153,Syrian Arab Republic,Both,20-54 years,Rate,2017,20257.597063711342,16469.29248040604,24848.70576907198
Prevalence,215,Sao Tome and Principe,Male,All ages,Number,2017,18897.22700667728,16528.411744627956,21726.7215414806
Prevalence,215,Sao Tome and Principe,Female,All ages,Number,2017,17124.881489795578,15054.252884283338,19729.40826040425
Prevalence,215,Sao Tome and Principe,Both,All ages,Number,2017,36022.10849647283,31710.72538959221,41213.258271218125
Prevalence,215,Sao Tome and Principe,Male,All ages,Rate,2017,18499.20926571618,16180.28653546647,21269.10833593593
Prevalence,215,Sao Tome and Principe,Female,All ages,Rate,2017,16795.465632386087,14764.6678366735,19349.89147705276
Prevalence,215,Sao Tome and Principe,Both,All ages,Rate,2017,17648.13125987687,15535.876920592558,20191.40527792485
Prevalence,215,Sao Tome and Principe,Male,Age-standardized,Rate,2017,20905.10340612203,18450.60603651866,23850.55486762876
Prevalence,215,Sao Tome and Principe,Female,Age-standardized,Rate,2017,18824.48481773705,16567.10000657462,21366.38594622198
Prevalence,215,Sao Tome and Principe,Both,Age-standardized,Rate,2017,19854.84703629134,17512.75826687226,22570.61357636485
Prevalence,215,Sao Tome and Principe,Male,<20 years,Number,2017,5709.834954753749,4446.908743734432,7202.205334711407
Prevalence,215,Sao Tome and Principe,Female,<20 years,Number,2017,5450.205941460319,4263.529478321578,6827.352909342533
Prevalence,215,Sao Tome and Principe,Both,<20 years,Number,2017,11160.04089621407,8708.141631392467,14218.848139185207
Prevalence,215,Sao Tome and Principe,Male,<20 years,Rate,2017,11217.46676502271,8736.338516825159,14149.35801423331
Prevalence,215,Sao Tome and Principe,Female,<20 years,Rate,2017,10825.12719347944,8468.166045779519,13560.39834681958
Prevalence,215,Sao Tome and Principe,Both,<20 years,Rate,2017,11022.36949263469,8600.71710740452,14043.44297725002
Prevalence,215,Sao Tome and Principe,Male,55+ years,Number,2017,2314.4211719241966,1855.511110371597,2896.756568748496
Prevalence,215,Sao Tome and Principe,Female,55+ years,Number,2017,2350.9784421810546,1895.8140889889864,2898.5533345930235
Prevalence,215,Sao Tome and Principe,Both,55+ years,Number,2017,4665.399614105248,3753.211073006315,5826.47804872787
Prevalence,215,Sao Tome and Principe,Male,55+ years,Rate,2017,30288.76661248368,24283.02318120884,37909.77403263921
Prevalence,215,Sao Tome and Principe,Female,55+ years,Rate,2017,27398.13727747697,22093.68394484625,33779.53652930706
Prevalence,215,Sao Tome and Principe,Both,55+ years,Rate,2017,28759.736398749457,23136.57350641136,35917.17466342927
Prevalence,215,Sao Tome and Principe,Male,20-54 years,Number,2017,10872.970879999328,8731.415643324775,13293.414589900076
Prevalence,215,Sao Tome and Principe,Female,20-54 years,Number,2017,9323.6971061542,7503.942837680237,11287.868270338537
Prevalence,215,Sao Tome and Principe,Both,20-54 years,Number,2017,20196.667986153527,16256.111311810728,24658.66588651962
Prevalence,215,Sao Tome and Principe,Male,20-54 years,Rate,2017,24932.82240836593,20022.01955760764,30483.14474753564
Prevalence,215,Sao Tome and Principe,Female,20-54 years,Rate,2017,21666.48438956712,17437.72438140313,26230.84157349449
Prevalence,215,Sao Tome and Principe,Both,20-54 years,Rate,2017,23310.51561124683,18762.41847278587,28460.44785676092
Prevalence,62,Russian Federation,Male,All ages,Number,2017,12765523.152007189,11039304.829054052,14612526.026112365
Prevalence,62,Russian Federation,Female,All ages,Number,2017,13629496.872553617,11861895.087678164,15562148.560787104
Prevalence,62,Russian Federation,Both,All ages,Number,2017,26395020.024560805,22944079.769529656,30266280.272548348
Prevalence,62,Russian Federation,Male,All ages,Rate,2017,18463.16109254595,15966.479476126891,21134.53704768158
Prevalence,62,Russian Federation,Female,All ages,Rate,2017,17177.22306074911,14949.518661584802,19612.93946744726
Prevalence,62,Russian Federation,Both,All ages,Rate,2017,17775.99939972327,15451.927970914589,20383.1396777138
Prevalence,62,Russian Federation,Male,Age-standardized,Rate,2017,16457.41150432016,14334.74000738039,18610.83368647191
Prevalence,62,Russian Federation,Female,Age-standardized,Rate,2017,15163.12660268474,13257.79385468282,17183.12955530194
Prevalence,62,Russian Federation,Both,Age-standardized,Rate,2017,15779.28941695891,13822.00449291432,17851.27062611453
Prevalence,62,Russian Federation,Male,<20 years,Number,2017,1497306.3851976015,1145304.534649088,1896160.3906470216
Prevalence,62,Russian Federation,Female,<20 years,Number,2017,1306237.7058131052,999100.064138583,1634826.0100482735
Prevalence,62,Russian Federation,Both,<20 years,Number,2017,2803544.091010707,2144404.598787671,3531695.077069661
Prevalence,62,Russian Federation,Male,<20 years,Rate,2017,9092.79263865792,6955.1674557938895,11514.94003648062
Prevalence,62,Russian Federation,Female,<20 years,Rate,2017,8383.25774907421,6412.089711938471,10492.0932508177
Prevalence,62,Russian Federation,Both,<20 years,Rate,2017,8747.82691622381,6691.13081855836,11019.85781288258
Prevalence,62,Russian Federation,Male,55+ years,Number,2017,3437994.363158975,2716855.157860924,4347519.80886954
Prevalence,62,Russian Federation,Female,55+ years,Number,2017,4759572.117117467,3830132.617540903,5870328.804648661
Prevalence,62,Russian Federation,Both,55+ years,Number,2017,8197566.480276441,6579852.2793673575,10204719.141142678
Prevalence,62,Russian Federation,Male,55+ years,Rate,2017,21034.02205693041,16622.0142558417,26598.59729050852
Prevalence,62,Russian Federation,Female,55+ years,Rate,2017,18287.03196029778,14715.97779498901,22554.73555742266
Prevalence,62,Russian Federation,Both,55+ years,Rate,2017,19346.679460370862,15528.7905565382,24083.66320441732
Prevalence,62,Russian Federation,Male,20-54 years,Number,2017,7830222.403650617,6383306.37807812,9486961.508355107
Prevalence,62,Russian Federation,Female,20-54 years,Number,2017,7563687.049623053,6178366.1183084,9134271.808914963
Prevalence,62,Russian Federation,Both,20-54 years,Number,2017,15393909.45327367,12575132.412114404,18632545.245227583
Prevalence,62,Russian Federation,Male,20-54 years,Rate,2017,21553.86274861373,17571.009156943128,26114.28586717204
Prevalence,62,Russian Federation,Female,20-54 years,Rate,2017,20042.73698801515,16371.825845318492,24204.57195571676
Prevalence,62,Russian Federation,Both,20-54 years,Rate,2017,20783.92472782213,16978.18259157041,25156.53473472889
Prevalence,15,Myanmar,Male,All ages,Number,2017,9748194.713878555,8757274.72795018,10636672.975649806
Prevalence,15,Myanmar,Female,All ages,Number,2017,10399786.268909955,9334541.339023637,11359852.37630592
Prevalence,15,Myanmar,Both,All ages,Number,2017,20147980.9827885,18162150.73303741,21892378.65715423
Prevalence,15,Myanmar,Male,All ages,Rate,2017,37205.53580762744,33423.53205195124,40596.55442726649
Prevalence,15,Myanmar,Female,All ages,Rate,2017,37056.911914059696,33261.19087585865,40477.85579247419
Prevalence,15,Myanmar,Both,All ages,Rate,2017,37128.67203311384,33469.18674178714,40343.24570191864
Prevalence,15,Myanmar,Male,Age-standardized,Rate,2017,37792.88963549895,34085.54212072651,40868.15353509537
Prevalence,15,Myanmar,Female,Age-standardized,Rate,2017,36618.08524834229,33041.31519047447,39804.005318632815
Prevalence,15,Myanmar,Both,Age-standardized,Rate,2017,37170.98529920113,33658.648309656,40226.03710959311
Prevalence,15,Myanmar,Male,<20 years,Number,2017,2176409.850478781,1642423.42832001,2713511.934310495
Prevalence,15,Myanmar,Female,<20 years,Number,2017,2107119.466973953,1625980.4805157694,2640030.7832375583
Prevalence,15,Myanmar,Both,<20 years,Number,2017,4283529.31745273,3290054.0277788,5336003.984008729
Prevalence,15,Myanmar,Male,<20 years,Rate,2017,20900.57596116998,15772.578687996642,26058.49366658649
Prevalence,15,Myanmar,Female,<20 years,Rate,2017,20667.434411722348,15948.23903556859,25894.43261888138
Prevalence,15,Myanmar,Both,<20 years,Rate,2017,20785.23713959013,15964.53487333942,25892.22577128841
Prevalence,15,Myanmar,Male,55+ years,Number,2017,1561474.3833596697,1329244.8023178112,1753242.8066684604
Prevalence,15,Myanmar,Female,55+ years,Number,2017,1958527.0971724256,1675889.747036292,2251036.805391168
Prevalence,15,Myanmar,Both,55+ years,Number,2017,3520001.4805320944,3011365.7105268952,4001763.3289762335
Prevalence,15,Myanmar,Male,55+ years,Rate,2017,48529.28617128912,41311.78973591982,54489.284486052136
Prevalence,15,Myanmar,Female,55+ years,Rate,2017,47227.59989752924,40412.1293801193,54281.13083199637
Prevalence,15,Myanmar,Both,55+ years,Rate,2017,47796.30717175572,40889.801127321865,54337.905923693776
Prevalence,15,Myanmar,Male,20-54 years,Number,2017,6010310.4800401,5323600.74280624,6644184.608264909
Prevalence,15,Myanmar,Female,20-54 years,Number,2017,6334139.704763582,5434887.43498814,7044544.091215916
Prevalence,15,Myanmar,Both,20-54 years,Number,2017,12344450.18480368,10792368.10648612,13626419.670833996
Prevalence,15,Myanmar,Male,20-54 years,Rate,2017,47814.05083833761,42351.04282962952,52856.73372347299
Prevalence,15,Myanmar,Female,20-54 years,Rate,2017,46160.45163165845,39607.09271656996,51337.56941690232
Prevalence,15,Myanmar,Both,20-54 years,Rate,2017,46951.03012817793,41047.82250616496,51826.88827179212
Prevalence,130,Mexico,Male,All ages,Number,2017,13316596.349384854,11818651.09448858,15107155.517664617
Prevalence,130,Mexico,Female,All ages,Number,2017,17686016.933282282,15630123.052716712,20072398.568749405
Prevalence,130,Mexico,Both,All ages,Number,2017,31002613.28266711,27518572.57877992,35141812.37021205
Prevalence,130,Mexico,Male,All ages,Rate,2017,21614.64344451097,19183.274967574627,24520.96402172477
Prevalence,130,Mexico,Female,All ages,Rate,2017,27478.30530529023,24284.11636277323,31185.96449173508
Prevalence,130,Mexico,Both,All ages,Rate,2017,24610.57955647657,21844.86880366861,27896.36993534993
Prevalence,130,Mexico,Male,Age-standardized,Rate,2017,21502.45665439248,19127.010758588032,24335.0441272586
Prevalence,130,Mexico,Female,Age-standardized,Rate,2017,26702.860900141502,23687.1138947173,30210.712839644933
Prevalence,130,Mexico,Both,Age-standardized,Rate,2017,24180.97438403434,21511.73941809744,27284.00952584892
Prevalence,130,Mexico,Male,<20 years,Number,2017,3145149.882542128,2476743.778732532,3861291.0481150993
Prevalence,130,Mexico,Female,<20 years,Number,2017,3506773.495479095,2790484.8759208936,4283977.249775667
Prevalence,130,Mexico,Both,<20 years,Number,2017,6651923.378021225,5275613.832330864,8118830.507085368
Prevalence,130,Mexico,Male,<20 years,Rate,2017,13826.603297013851,10888.17861653149,16974.87926821661
Prevalence,130,Mexico,Female,<20 years,Rate,2017,15789.64023218222,12564.470537073268,19289.08714064804
Prevalence,130,Mexico,Both,<20 years,Rate,2017,14796.3810592889,11734.95065242975,18059.33458817893
Prevalence,130,Mexico,Male,55+ years,Number,2017,2642922.675621548,2128535.2565028765,3303393.52187946
Prevalence,130,Mexico,Female,55+ years,Number,2017,3203480.395762866,2605411.7607584423,3969456.734441576
Prevalence,130,Mexico,Both,55+ years,Number,2017,5846403.071384407,4740411.362005249,7271216.220853747
Prevalence,130,Mexico,Male,55+ years,Rate,2017,29621.13645412355,23856.0264595925,37023.508548258025
Prevalence,130,Mexico,Female,55+ years,Rate,2017,31604.384385006317,25704.05452680075,39161.23120368551
Prevalence,130,Mexico,Both,55+ years,Rate,2017,30675.91306187102,24872.80555973442,38151.86772474071
Prevalence,130,Mexico,Male,20-54 years,Number,2017,7528523.791221172,6254964.910156082,8957539.845384602
Prevalence,130,Mexico,Female,20-54 years,Number,2017,10975763.042040322,9057344.515883336,12992656.509849709
Prevalence,130,Mexico,Both,20-54 years,Number,2017,18504286.833261468,15336976.01231696,21999399.032180395
Prevalence,130,Mexico,Male,20-54 years,Rate,2017,25145.680464120414,20891.924274514105,29918.67209868138
Prevalence,130,Mexico,Female,20-54 years,Rate,2017,34279.92980462048,28288.250487141348,40579.16988798247
Prevalence,130,Mexico,Both,20-54 years,Rate,2017,29866.012538974403,24753.95685449786,35507.14130543959
