measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,33,Armenia,Female,<20 years,Rate,2008,12626.367528239727,9586.04870742698,15727.6329846739
Prevalence,33,Armenia,Both,<20 years,Rate,2008,13119.17682143804,10079.60924093877,16511.73140523354
Prevalence,33,Armenia,Male,55+ years,Number,2008,66881.66160920115,54337.39287045109,82840.32027869433
Prevalence,33,Armenia,Female,55+ years,Number,2008,83523.28143388896,67644.7314404193,103121.74557685095
Prevalence,33,Armenia,Both,55+ years,Number,2008,150404.94304309026,122695.60153282293,185870.3384574476
Prevalence,33,Armenia,Male,55+ years,Rate,2008,26511.9079852306,21539.35660803823,32837.92441534719
Prevalence,33,Armenia,Female,55+ years,Rate,2008,24414.01860987849,19772.68737404456,30142.68803111088
Prevalence,33,Armenia,Both,55+ years,Rate,2008,25304.413842542563,20642.54149517385,31271.17945873112
Prevalence,33,Armenia,Male,20-54 years,Number,2008,227069.98580607428,184704.1354824772,271222.1056224566
Prevalence,33,Armenia,Female,20-54 years,Number,2008,233013.14635446647,190343.6270310141,282371.47804544243
Prevalence,33,Armenia,Both,20-54 years,Number,2008,460083.1321605408,375915.505162279,551324.2850033233
Prevalence,33,Armenia,Male,20-54 years,Rate,2008,28613.11575896099,23274.58995057353,34176.72959733322
Prevalence,33,Armenia,Female,20-54 years,Rate,2008,26839.44320216396,21924.5868592378,32524.745343693263
Prevalence,33,Armenia,Both,20-54 years,Rate,2008,27686.474331134803,22621.50958561841,33177.10343605792
Prevalence,140,Bahrain,Male,All ages,Number,2008,131046.17846223894,107524.9662847344,156794.72239876114
Prevalence,140,Bahrain,Female,All ages,Number,2008,66231.89190785083,54879.219691651866,78221.60562628892
Prevalence,140,Bahrain,Both,All ages,Number,2008,197278.07037009,161561.5955917627,235328.74017362884
Prevalence,140,Bahrain,Male,All ages,Rate,2008,19448.6834674823,15957.878807782949,23270.04847519429
Prevalence,140,Bahrain,Female,All ages,Rate,2008,15439.328282729632,12792.90481235699,18234.25261272554
Prevalence,140,Bahrain,Both,All ages,Rate,2008,17889.05260450572,14650.30490711408,21339.46365361638
Prevalence,140,Bahrain,Male,Age-standardized,Rate,2008,17012.17596323079,14530.67093448865,19639.35257604962
Prevalence,140,Bahrain,Female,Age-standardized,Rate,2008,15622.35715150216,13304.071441274402,17938.56719952884
Prevalence,140,Bahrain,Both,Age-standardized,Rate,2008,16516.66675170555,14063.03485318917,18958.06171507254
Prevalence,140,Bahrain,Male,<20 years,Number,2008,9407.528277849622,7195.48253930477,11858.63044231886
Prevalence,140,Bahrain,Female,<20 years,Number,2008,8142.442760168798,6258.3718757088645,10257.841715415529
Prevalence,140,Bahrain,Both,<20 years,Number,2008,17549.971038018433,13552.192754958098,21988.35583198137
Prevalence,140,Bahrain,Male,<20 years,Rate,2008,6018.65598972475,4603.455105855471,7586.79804446033
Prevalence,67,Japan,Male,All ages,Number,2008,14319164.36743802,12317698.348076897,16522415.099168925
Prevalence,67,Japan,Female,All ages,Number,2008,14628834.172504555,12620922.827581812,16829123.99866331
Prevalence,67,Japan,Both,All ages,Number,2008,28947998.53994258,24921296.98751844,33345246.386508625
Prevalence,67,Japan,Male,All ages,Rate,2008,22964.38572981038,19754.53098449881,26497.853072221213
Prevalence,67,Japan,Female,All ages,Rate,2008,22306.83723658099,19245.06546252802,25661.958119534127
Prevalence,67,Japan,Both,All ages,Rate,2008,22627.32039535345,19479.83280523734,26064.44699824242
Prevalence,67,Japan,Male,Age-standardized,Rate,2008,19341.85075367611,16636.27616181498,22448.520748764968
Prevalence,67,Japan,Female,Age-standardized,Rate,2008,18924.15996486634,16242.36693301143,21950.5506575107
Prevalence,67,Japan,Both,Age-standardized,Rate,2008,19132.57420502314,16432.34310832397,22200.49958933417
Prevalence,67,Japan,Male,<20 years,Number,2008,911888.4437208886,681781.2436986163,1163907.45152415
Prevalence,67,Japan,Female,<20 years,Number,2008,844945.6274214027,635807.0152950806,1073590.5490021384
Prevalence,67,Japan,Both,<20 years,Number,2008,1756834.0711422905,1315802.5720533135,2235044.8163053403
Prevalence,67,Japan,Male,<20 years,Rate,2008,7600.1655175673695,5682.32916489116,9700.62658390385
Prevalence,67,Japan,Female,<20 years,Rate,2008,7410.94682819719,5576.609701770311,9416.37214952032
Prevalence,67,Japan,Both,<20 years,Rate,2008,7507.96977516792,5623.18667615615,9551.64133175963
Prevalence,67,Japan,Male,55+ years,Number,2008,5406624.486036504,4344910.994789082,6590907.13967441
Prevalence,67,Japan,Female,55+ years,Number,2008,6094070.377452086,4989315.680822676,7441126.687048469
Prevalence,67,Japan,Both,55+ years,Number,2008,11500694.86348859,9314589.464433812,14037216.694027876
Prevalence,67,Japan,Male,55+ years,Rate,2008,25308.43128589339,20338.54610005547,30852.06322113855
Prevalence,67,Japan,Female,55+ years,Rate,2008,23657.352309360773,19368.66355868866,28886.662724707963
Prevalence,67,Japan,Both,55+ years,Rate,2008,24405.86461502394,19766.68471878249,29788.67053449308
Prevalence,67,Japan,Male,20-54 years,Number,2008,8000651.437680634,6611114.54936197,9821858.961495578
Prevalence,67,Japan,Female,20-54 years,Number,2008,7689818.167631073,6347368.516463988,9383554.663838867
Prevalence,67,Japan,Both,20-54 years,Number,2008,15690469.605311705,12968090.694395976,19205413.62533445
Prevalence,67,Japan,Male,20-54 years,Rate,2008,27595.514800255987,22802.78185022317,33877.14818589217
Prevalence,67,Japan,Female,20-54 years,Rate,2008,27058.72491236851,22334.9492615295,33018.59924565776
Prevalence,67,Japan,Both,20-54 years,Rate,2008,27329.801311542156,22587.93719901921,33452.16247120396
Prevalence,111,Dominican Republic,Male,All ages,Number,2008,1169553.5243324826,1021984.4164441612,1334243.0067819527
Prevalence,111,Dominican Republic,Female,All ages,Number,2008,1197739.3664247463,1034967.9447223666,1372814.0441303842
Prevalence,111,Dominican Republic,Both,All ages,Number,2008,2367292.8907572287,2066667.7084194133,2698620.192669391
Prevalence,111,Dominican Republic,Male,All ages,Rate,2008,24310.05779953184,21242.72187385206,27733.25370636875
Prevalence,111,Dominican Republic,Female,All ages,Rate,2008,25082.59681338181,21673.9003492348,28748.943329344987
Prevalence,111,Dominican Republic,Both,All ages,Rate,2008,24694.88455025509,21558.85343229867,28151.19090804221
Prevalence,111,Dominican Republic,Male,Age-standardized,Rate,2008,25242.43351839817,22151.92150792585,28477.832647507363
Prevalence,111,Dominican Republic,Female,Age-standardized,Rate,2008,25772.97066553328,22335.76605552144,29226.45770602398
Prevalence,111,Dominican Republic,Both,Age-standardized,Rate,2008,25506.375374106286,22298.46696332956,28803.81198493548
Prevalence,111,Dominican Republic,Male,<20 years,Number,2008,292351.34217560774,225459.22881604472,362876.4667954932
Prevalence,111,Dominican Republic,Female,<20 years,Number,2008,276843.279987135,213750.5591842254,355281.66249302606
Prevalence,111,Dominican Republic,Both,<20 years,Number,2008,569194.6221627431,438110.2016575474,715919.5047433926
Prevalence,111,Dominican Republic,Male,<20 years,Rate,2008,14518.36642270054,11196.45859318353,18020.69206149675
Prevalence,111,Dominican Republic,Female,<20 years,Rate,2008,14057.28650761208,10853.62394115032,18040.15658533337
Prevalence,111,Dominican Republic,Both,<20 years,Rate,2008,14290.38893942817,10999.34000821884,17974.112498168888
Prevalence,111,Dominican Republic,Male,55+ years,Number,2008,186739.85090367423,151420.7234103895,227655.82203629616
Prevalence,111,Dominican Republic,Female,55+ years,Number,2008,179649.2440733018,147078.90408728132,220206.60437316223
Prevalence,111,Dominican Republic,Both,55+ years,Number,2008,366389.0949769763,297869.3030535208,448242.8504437253
Prevalence,111,Dominican Republic,Male,55+ years,Rate,2008,33385.713421906046,27071.29117568284,40700.75024989048
Prevalence,111,Dominican Republic,Female,55+ years,Rate,2008,31064.628716122177,25432.62328218473,38077.73553947786
Prevalence,111,Dominican Republic,Both,55+ years,Rate,2008,32205.82194173527,26182.89099639634,39400.81630691996
Prevalence,111,Dominican Republic,Male,20-54 years,Number,2008,690462.3312532,565890.350265886,823965.3509323387
Prevalence,111,Dominican Republic,Female,20-54 years,Number,2008,741246.8423643084,598716.4140247003,888920.4747141503
Prevalence,111,Dominican Republic,Both,20-54 years,Number,2008,1431709.1736175085,1159915.2935288614,1727798.440127872
Prevalence,111,Dominican Republic,Male,20-54 years,Rate,2008,30852.032503021943,25285.76388499208,36817.368070158
Prevalence,111,Dominican Republic,Female,20-54 years,Rate,2008,33277.3827627153,26878.651128240712,39907.01233657183
Prevalence,111,Dominican Republic,Both,20-54 years,Rate,2008,32061.8559922901,25975.27332343027,38692.51227266556
Prevalence,79,Finland,Male,All ages,Number,2008,200224.2604013117,170522.70405420673,234071.9850366434
Prevalence,79,Finland,Female,All ages,Number,2008,196904.4560460701,170109.03575546815,230009.7106652452
Prevalence,79,Finland,Both,All ages,Number,2008,397128.7164473818,338597.5358016557,463540.78468348895
Prevalence,79,Finland,Male,All ages,Rate,2008,7670.26276273523,6532.4448919744,8966.91353499099
Prevalence,79,Finland,Female,All ages,Rate,2008,7254.534744925931,6267.313270072231,8474.22892908514
Prevalence,79,Finland,Both,All ages,Rate,2008,7458.34543167561,6359.0903395612295,8705.60891382304
Prevalence,79,Finland,Male,Age-standardized,Rate,2008,6726.143180692019,5737.79468323257,7784.112126659801
Prevalence,79,Finland,Female,Age-standardized,Rate,2008,6387.55672707443,5430.3139400362,7485.721647237569
Prevalence,79,Finland,Both,Age-standardized,Rate,2008,6555.702005747819,5596.552559286551,7620.81818872295
Prevalence,79,Finland,Male,<20 years,Number,2008,17840.761255244495,13201.381149891682,22547.32359644636
Prevalence,79,Finland,Female,<20 years,Number,2008,16356.151965676572,11811.901361216116,20604.21935074953
Prevalence,79,Finland,Both,<20 years,Number,2008,34196.91322092107,25021.18182571437,42931.55390179664
Prevalence,79,Finland,Male,<20 years,Rate,2008,2854.55626973533,2112.24648945467,3607.61533754998
Prevalence,79,Finland,Female,<20 years,Rate,2008,2729.69962181176,1971.30368721514,3438.66515103884
Prevalence,79,Finland,Both,<20 years,Rate,2008,2793.44364227912,2043.90556661678,3506.9503357036297
Prevalence,79,Finland,Male,55+ years,Number,2008,65252.45156038368,52247.61057234184,81566.90375454082
Prevalence,79,Finland,Female,55+ years,Number,2008,72015.7273726091,57810.22299742251,88720.19255700166
Prevalence,79,Finland,Both,55+ years,Number,2008,137268.17893299277,110080.02500594858,170379.39408598462
Prevalence,79,Finland,Male,55+ years,Rate,2008,8753.47703321563,7008.905385909759,10942.02595629934
Prevalence,79,Finland,Female,55+ years,Rate,2008,7863.257403737301,6312.1859707701,9687.18551401014
Prevalence,79,Finland,Both,55+ years,Rate,2008,8262.71076609736,6626.14900859811,10255.80483968264
Prevalence,79,Finland,Male,20-54 years,Number,2008,117131.0475856836,95305.71587047688,145137.89313071832
Prevalence,79,Finland,Female,20-54 years,Number,2008,108532.57670778454,87986.21737769003,134932.43573699656
Prevalence,79,Finland,Both,20-54 years,Number,2008,225663.6242934681,183943.7766990808,280303.27882400464
Prevalence,79,Finland,Male,20-54 years,Rate,2008,9446.37347065599,7686.2062156677,11705.06685901524
Prevalence,79,Finland,Female,20-54 years,Rate,2008,9050.5479507621,7337.18394548947,11252.03617931998
Prevalence,79,Finland,Both,20-54 years,Rate,2008,9251.76924587471,7541.33671992017,11491.88870231592
Prevalence,98,Chile,Male,All ages,Number,2008,1478352.7880297443,1273413.7972609422,1716753.437045566
Prevalence,98,Chile,Female,All ages,Number,2008,1397132.1732636855,1186320.7616813052,1609594.443338956
Prevalence,98,Chile,Both,All ages,Number,2008,2875484.9612934296,2456946.9283238314,3349387.47857102
Prevalence,98,Chile,Male,All ages,Rate,2008,18206.936553902586,15682.97121047377,21143.00535032637
Prevalence,98,Chile,Female,All ages,Rate,2008,16612.65839969804,14105.9965144483,19138.94988673742
Prevalence,98,Chile,Both,All ages,Rate,2008,17395.79681291747,14863.770849289309,20262.76082443602
Prevalence,98,Chile,Male,Age-standardized,Rate,2008,17051.75516938616,14723.81426389453,19851.86350563422
Prevalence,98,Chile,Female,Age-standardized,Rate,2008,15329.892305652653,13068.89654873808,17717.63767440202
Prevalence,98,Chile,Both,Age-standardized,Rate,2008,16168.18121154571,13830.14163493691,18839.75929532232
Prevalence,98,Chile,Male,<20 years,Number,2008,195690.61034717123,144915.60249380977,251999.94103252108
Prevalence,98,Chile,Female,<20 years,Number,2008,167511.1825583729,124930.229798278,212347.00507831585
Prevalence,98,Chile,Both,<20 years,Number,2008,363201.7929055441,272544.5138326881,459882.51948616287
Prevalence,98,Chile,Male,<20 years,Rate,2008,7421.5904449683,5495.94203261387,9557.12873081428
Prevalence,98,Chile,Female,<20 years,Rate,2008,6601.457946091529,4923.38269966837,8368.39548616105
Prevalence,98,Chile,Both,<20 years,Rate,2008,7019.392796304561,5267.31154536736,8887.88576345788
Prevalence,98,Chile,Male,55+ years,Number,2008,290196.7382315653,232816.3526273504,369106.0683744211
Prevalence,98,Chile,Female,55+ years,Number,2008,305717.50570987724,245862.40788431003,382499.0574356925
Prevalence,98,Chile,Both,55+ years,Number,2008,595914.2439414422,478632.3645586669,754276.9522529056
Prevalence,98,Chile,Male,55+ years,Rate,2008,22449.29884195721,18010.41564862555,28553.63738342652
Prevalence,98,Chile,Female,55+ years,Rate,2008,19637.482331960822,15792.745265635249,24569.47457079295
Prevalence,98,Chile,Both,55+ years,Rate,2008,20913.0713603506,16797.16989005609,26470.66736247174
Prevalence,98,Chile,Male,20-54 years,Number,2008,992465.4394510076,794781.0772822802,1223747.0083698686
Prevalence,98,Chile,Female,20-54 years,Number,2008,923903.4849954352,749194.4913467772,1144681.2206493826
Prevalence,98,Chile,Both,20-54 years,Number,2008,1916368.924446442,1550014.7078162888,2360650.6280859904
Prevalence,98,Chile,Male,20-54 years,Rate,2008,23684.9879277861,18967.2904187742,29204.476012724128
Prevalence,98,Chile,Female,20-54 years,Rate,2008,21407.705361423272,17359.53504843899,26523.33138946586
Prevalence,98,Chile,Both,20-54 years,Rate,2008,22529.54952917945,18222.5523933451,27752.691336254386
Prevalence,114,Haiti,Male,All ages,Number,2008,1659723.4213633344,1468442.8755508163,1866583.25504943
Prevalence,114,Haiti,Female,All ages,Number,2008,1812349.214474901,1596383.5046045077,2021174.2554835663
Prevalence,114,Haiti,Both,All ages,Number,2008,3472072.635838236,3043909.111594718,3888053.892229253
Prevalence,114,Haiti,Male,All ages,Rate,2008,34221.58072548842,30277.59671256074,38486.79166740238
Prevalence,114,Haiti,Female,All ages,Rate,2008,35231.17710877224,31032.90995744397,39290.63317042011
Prevalence,114,Haiti,Both,All ages,Rate,2008,34741.24042161417,30457.075458596788,38903.51072955564
Prevalence,114,Haiti,Male,Age-standardized,Rate,2008,37206.29771629715,33550.56978187534,41021.08512491035
Prevalence,114,Haiti,Female,Age-standardized,Rate,2008,37419.886548989976,33607.07467239474,40648.62573317784
Prevalence,114,Haiti,Both,Age-standardized,Rate,2008,37335.59922558694,33560.62900105663,40524.45936438231
Prevalence,114,Haiti,Male,<20 years,Number,2008,559957.2928541283,433468.3694970849,697232.1862605546
Prevalence,114,Haiti,Female,<20 years,Number,2008,537434.5839351258,418481.4537185977,663371.7495172478
Prevalence,114,Haiti,Both,<20 years,Number,2008,1097391.8767892546,861570.4316137326,1345914.0469773072
Prevalence,114,Haiti,Male,<20 years,Rate,2008,23392.56581840404,18108.41200401748,29127.31027160423
Prevalence,114,Haiti,Female,<20 years,Rate,2008,22511.215025052537,17528.69329636048,27786.27304849937
Prevalence,114,Haiti,Both,<20 years,Rate,2008,22952.47405817072,18020.15615311395,28150.43367931436
Prevalence,114,Haiti,Male,55+ years,Number,2008,186380.06182123828,161710.05076359533,211510.76992369987
Prevalence,114,Haiti,Female,55+ years,Number,2008,197500.19029615828,168047.7668270282,227372.0496268097
Prevalence,114,Haiti,Both,55+ years,Number,2008,383880.2521173965,330455.5910963721,439583.72883492295
Prevalence,114,Haiti,Male,55+ years,Rate,2008,47145.76241381824,40905.36057735222,53502.69985611851
Prevalence,114,Haiti,Female,55+ years,Rate,2008,45290.42290555185,38536.44098528098,52140.58917643804
Prevalence,114,Haiti,Both,55+ years,Rate,2008,46172.62684456297,39746.77679362925,52872.56993941277
Prevalence,114,Haiti,Male,20-54 years,Number,2008,913386.066687967,779895.4930214415,1032335.5113048078
