measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,422,United States Virgin Islands,Male,<20 years,Number,2010,1748.1024675102717,1324.7842329556609,2185.7078171588787
Prevalence,422,United States Virgin Islands,Female,<20 years,Number,2010,1615.5233511568608,1213.8236368792516,2039.471693166568
Prevalence,422,United States Virgin Islands,Both,<20 years,Number,2010,3363.625818667131,2575.247181426301,4183.846613977923
Prevalence,422,United States Virgin Islands,Male,<20 years,Rate,2010,11038.9270172247,8365.75471573814,13802.31967120234
Prevalence,422,United States Virgin Islands,Female,<20 years,Rate,2010,10597.73483464316,7962.609163437261,13378.810149331848
Prevalence,422,United States Virgin Islands,Both,<20 years,Rate,2010,10822.53105014396,8285.90755490927,13461.60730409613
Prevalence,422,United States Virgin Islands,Male,55+ years,Number,2010,3669.97208814179,2869.297642579302,4673.166056028267
Prevalence,422,United States Virgin Islands,Female,55+ years,Number,2010,3821.90396309524,3033.8301959611954,4823.569704254227
Prevalence,422,United States Virgin Islands,Both,55+ years,Number,2010,7491.876051237028,5924.482076492373,9497.124942674527
Prevalence,422,United States Virgin Islands,Male,55+ years,Rate,2010,26519.22623625248,20733.55096311745,33768.308015153845
Prevalence,422,United States Virgin Islands,Female,55+ years,Rate,2010,24332.601093501547,19315.23676590716,30709.82384530228
Prevalence,422,United States Virgin Islands,Both,55+ years,Rate,2010,25356.78968859136,20051.83281197524,32143.69780956408
Prevalence,422,United States Virgin Islands,Male,20-54 years,Number,2010,5705.842398297334,4686.491503933341,6939.131401161216
Prevalence,422,United States Virgin Islands,Female,20-54 years,Number,2010,6963.529671640638,5766.045463036839,8372.410777502731
Prevalence,422,United States Virgin Islands,Both,20-54 years,Number,2010,12669.372069937976,10488.503762630213,15350.502892612016
Prevalence,422,United States Virgin Islands,Male,20-54 years,Rate,2010,24991.67546539042,20526.9032268683,30393.49983470819
Prevalence,422,United States Virgin Islands,Female,20-54 years,Rate,2010,26708.23726101198,22115.35206229491,32111.92369910772
Prevalence,422,United States Virgin Islands,Both,20-54 years,Rate,2010,25906.84834049445,21447.31994586504,31389.33391441297
Prevalence,380,Palau,Male,All ages,Number,2010,3443.902653628222,2953.4336270272047,3862.941406195332
Prevalence,380,Palau,Female,All ages,Number,2010,3040.73184181254,2696.816879292348,3391.799235297154
Prevalence,380,Palau,Both,All ages,Number,2010,6484.634495440759,5653.299191640416,7251.74527169239
Prevalence,380,Palau,Male,All ages,Rate,2010,35157.21864671982,30150.24587718192,39434.99259306813
Prevalence,380,Palau,Female,All ages,Rate,2010,35125.22974677653,31152.47164105847,39180.60966656537
Prevalence,380,Palau,Both,All ages,Rate,2010,35142.21137180674,30636.95190228115,39299.41854571597
Prevalence,380,Palau,Male,Age-standardized,Rate,2010,33170.95729626695,28925.686968074,37448.36616260885
Prevalence,380,Palau,Female,Age-standardized,Rate,2010,33425.81522108708,29503.304891578457,37428.155445076
Prevalence,380,Palau,Both,Age-standardized,Rate,2010,33289.63587015884,29555.28089759349,37288.23101478058
Prevalence,380,Palau,Male,<20 years,Number,2010,583.371669382064,453.8396369873883,744.4691684096267
Prevalence,380,Palau,Female,<20 years,Number,2010,564.9372590651316,440.6247590547424,702.8336153190197
Prevalence,380,Palau,Both,<20 years,Number,2010,1148.308928447196,890.8737267940011,1423.1035287946977
Prevalence,380,Palau,Male,<20 years,Rate,2010,20685.1688400861,16092.22732285145,26397.35738470726
Prevalence,380,Palau,Female,<20 years,Rate,2010,21787.923923543654,16993.56623247195,27106.16992552528
Prevalence,380,Palau,Both,<20 years,Rate,2010,21213.38872399591,16457.63627043427,26289.83159752592
Prevalence,380,Palau,Male,55+ years,Number,2010,569.8726107479315,460.71585663182526,684.66722438828
Prevalence,380,Palau,Female,55+ years,Number,2010,562.4844729192778,464.0981183422713,662.8596396763583
Prevalence,380,Palau,Both,55+ years,Number,2010,1132.3570836672086,936.7196380776354,1352.4985475511255
Prevalence,380,Palau,Male,55+ years,Rate,2010,41985.813501305616,33943.603656000545,50443.39708815743
Prevalence,380,Palau,Female,55+ years,Rate,2010,41337.155149785794,34106.71200054851,48713.756711583126
Prevalence,380,Palau,Both,55+ years,Rate,2010,41661.07555172116,34463.28739901479,49760.40242591918
Prevalence,380,Palau,Male,20-54 years,Number,2010,2290.6583734982264,1915.9476836708616,2646.138191604898
Prevalence,380,Palau,Female,20-54 years,Number,2010,1913.3101098281304,1603.774798139513,2223.550736065209
Prevalence,380,Palau,Both,20-54 years,Number,2010,4203.968483326356,3528.0146351761687,4826.918796309618
Prevalence,380,Palau,Male,20-54 years,Rate,2010,40772.245343667055,34102.63613642231,47099.55740654487
Prevalence,380,Palau,Female,20-54 years,Rate,2010,40680.89115185866,34099.53653622219,47277.24219919035
Prevalence,380,Palau,Both,20-54 years,Rate,2010,40730.61740270839,34181.5631745213,46766.14097041659
Prevalence,200,Benin,Male,All ages,Number,2010,1129905.2323603414,968561.4178941944,1303996.398482252
Prevalence,200,Benin,Female,All ages,Number,2010,1123078.4170198138,969928.295976738,1288703.4095785853
Prevalence,200,Benin,Both,All ages,Number,2010,2252983.6493801526,1940336.72778478,2581396.1893198164
Prevalence,200,Benin,Male,All ages,Rate,2010,24476.57581931596,20981.46490677631,28247.82627910421
Prevalence,200,Benin,Female,All ages,Rate,2010,23244.1343230047,20074.4162239284,26672.04239775746
Prevalence,200,Benin,Both,All ages,Rate,2010,23846.306595676408,20537.1506013092,27322.33098645292
Prevalence,200,Benin,Male,Age-standardized,Rate,2010,30114.735553434657,26476.384558626447,33787.84789664965
Prevalence,200,Benin,Female,Age-standardized,Rate,2010,27663.29876739577,24496.073282179408,31002.107354258453
Prevalence,200,Benin,Both,Age-standardized,Rate,2010,28808.77324792425,25489.99123369578,32355.073630554347
Prevalence,200,Benin,Male,<20 years,Number,2010,441709.0514666069,338794.5251590801,558076.0290340816
Prevalence,200,Benin,Female,<20 years,Number,2010,417377.39665711496,320861.6103918942,520764.23784377694
Prevalence,200,Benin,Both,<20 years,Number,2010,859086.4481237212,660020.5761159773,1073692.4368332033
Prevalence,200,Benin,Male,<20 years,Rate,2010,16067.43949068074,12323.8600492636,20300.36015320911
Prevalence,200,Benin,Female,<20 years,Rate,2010,15453.694022285492,11880.12860832431,19281.6651161343
Prevalence,200,Benin,Both,<20 years,Rate,2010,15763.28462776555,12110.64640144295,19701.06678023575
Prevalence,200,Benin,Male,55+ years,Number,2010,106285.21880095976,87420.75461936451,126721.037493421
Prevalence,200,Benin,Female,55+ years,Number,2010,114080.84749685666,93696.48061085035,137775.49449948844
Prevalence,200,Benin,Both,55+ years,Number,2010,220366.0662978164,182838.3418677983,263980.9884531763
Prevalence,200,Benin,Male,55+ years,Rate,2010,40774.68065839877,33537.62068454848,48614.56649180425
Prevalence,200,Benin,Female,55+ years,Rate,2010,37865.69141421017,31099.71655413714,45730.41376907363
Prevalence,200,Benin,Both,55+ years,Rate,2010,39215.06639472983,32536.85032503153,46976.52484819213
Prevalence,200,Benin,Male,20-54 years,Number,2010,581910.9620927736,463342.1546757347,689235.0180792382
Prevalence,200,Benin,Female,20-54 years,Number,2010,591620.1728658419,478749.7352035103,708578.8586195745
Prevalence,200,Benin,Both,20-54 years,Number,2010,1173531.134958616,946127.1793373032,1392353.5970549467
Prevalence,200,Benin,Male,20-54 years,Rate,2010,36221.99615961599,28841.48751364631,42902.55692753004
Prevalence,200,Benin,Female,20-54 years,Rate,2010,32336.74438476023,26167.47792178167,38729.46609753659
Prevalence,200,Benin,Both,20-54 years,Rate,2010,34153.26767921114,27535.13209142377,40521.65612632601
Prevalence,385,Puerto Rico,Male,All ages,Number,2010,292168.5395693896,256677.56782862416,337969.3920090626
Prevalence,385,Puerto Rico,Female,All ages,Number,2010,327993.3314152587,285359.76323157497,376258.7931451331
Prevalence,385,Puerto Rico,Both,All ages,Number,2010,620161.870984648,542169.8230228809,713834.5376967809
Prevalence,385,Puerto Rico,Male,All ages,Rate,2010,15876.47262573474,13947.889068677368,18365.29630629082
Prevalence,385,Puerto Rico,Female,All ages,Rate,2010,16457.58870258684,14318.38139900166,18879.38525028875
Prevalence,385,Puerto Rico,Both,All ages,Rate,2010,16178.60531692367,14143.9711014589,18622.31102445635
Prevalence,385,Puerto Rico,Male,Age-standardized,Rate,2010,14717.403292856,12883.233217481247,17088.68478116075
Prevalence,385,Puerto Rico,Female,Age-standardized,Rate,2010,15060.29692688882,12973.388766249162,17503.88525851001
Prevalence,385,Puerto Rico,Both,Age-standardized,Rate,2010,14890.39926045469,13101.73703585354,17139.71509762886
Prevalence,385,Puerto Rico,Male,<20 years,Number,2010,46560.934951134586,35586.184001790614,59815.90091673931
Prevalence,385,Puerto Rico,Female,<20 years,Number,2010,42902.11619652788,32255.79677040849,55632.743803315454
Prevalence,385,Puerto Rico,Both,<20 years,Number,2010,89463.05114766247,67394.5298498692,112907.0320868555
Prevalence,385,Puerto Rico,Male,<20 years,Rate,2010,8667.944424611549,6624.84689225522,11135.53465793825
Prevalence,385,Puerto Rico,Female,<20 years,Rate,2010,8406.17392872145,6320.15065689206,10900.59330407852
Prevalence,385,Puerto Rico,Both,<20 years,Rate,2010,8540.40750401751,6433.68117983749,10778.43927432516
Prevalence,385,Puerto Rico,Male,55+ years,Number,2010,87425.96044113679,69242.27467907683,110166.23444530678
Prevalence,385,Puerto Rico,Female,55+ years,Number,2010,99085.37445631844,81135.16805323136,122096.7387593841
Prevalence,385,Puerto Rico,Both,55+ years,Number,2010,186511.3348974553,151900.89072858222,230814.8657649758
Prevalence,385,Puerto Rico,Male,55+ years,Rate,2010,19449.29586302085,15404.04565951154,24508.231617133
Prevalence,385,Puerto Rico,Female,55+ years,Rate,2010,17800.254251972918,14575.57816225192,21934.145227577177
Prevalence,385,Puerto Rico,Both,55+ years,Rate,2010,18536.97301545314,15097.11307362179,22940.20865060664
Prevalence,385,Puerto Rico,Male,20-54 years,Number,2010,158181.64417711814,131301.8890385566,193524.69808733225
Prevalence,385,Puerto Rico,Female,20-54 years,Number,2010,186005.84076241223,153836.75666350964,229743.38085527057
Prevalence,385,Puerto Rico,Both,20-54 years,Number,2010,344187.48493953067,285750.315175021,419434.7336365396
Prevalence,385,Puerto Rico,Male,20-54 years,Rate,2010,18531.30277120692,15382.28454295508,22671.81374058276
Prevalence,385,Puerto Rico,Female,20-54 years,Rate,2010,20088.212174724908,16614.02349228053,24811.76806837093
Prevalence,385,Puerto Rico,Both,20-54 years,Rate,2010,19341.40841426642,16057.566855681647,23569.88223386047
Prevalence,94,Switzerland,Male,All ages,Number,2010,259010.17928294063,221844.81683205592,299286.0292143322
Prevalence,94,Switzerland,Female,All ages,Number,2010,250448.9282559816,215397.6286684764,292558.8382177752
Prevalence,94,Switzerland,Both,All ages,Number,2010,509459.107538922,437592.6647043707,593118.9026450908
Prevalence,94,Switzerland,Male,All ages,Rate,2010,6599.868540009959,5652.85361149739,7626.14216222918
Prevalence,94,Switzerland,Female,All ages,Rate,2010,6223.12768522416,5352.17681158679,7269.47014047193
Prevalence,94,Switzerland,Both,All ages,Rate,2010,6409.128088979401,5505.02954483714,7461.590072284401
Prevalence,94,Switzerland,Male,Age-standardized,Rate,2010,5672.091020001601,4849.27110585035,6552.18393861363
Prevalence,94,Switzerland,Female,Age-standardized,Rate,2010,5377.868324703039,4582.9278757396005,6253.3335357929
Prevalence,94,Switzerland,Both,Age-standardized,Rate,2010,5523.85040293385,4728.93393744658,6359.27872188318
Prevalence,94,Switzerland,Male,<20 years,Number,2010,20624.55346713512,15049.570049648297,26284.838513770563
Prevalence,94,Switzerland,Female,<20 years,Number,2010,18712.332618066503,13942.297453022356,24082.29079330405
Prevalence,94,Switzerland,Both,<20 years,Number,2010,39336.88608520163,28942.65648262044,49885.56837098606
Prevalence,94,Switzerland,Male,<20 years,Rate,2010,2436.9588769756,1778.22920557276,3105.76763022162
Prevalence,94,Switzerland,Female,<20 years,Rate,2010,2328.69171085283,1735.07564085041,2996.96633730046
Prevalence,94,Switzerland,Both,<20 years,Rate,2010,2384.22853309342,1754.22902717621,3023.5894941473703
Prevalence,94,Switzerland,Male,55+ years,Number,2010,75461.74062715299,60548.001054494445,94266.30464902904
Prevalence,94,Switzerland,Female,55+ years,Number,2010,80469.2548816005,65187.24914851094,98502.17557521864
Prevalence,94,Switzerland,Both,55+ years,Number,2010,155930.99550875352,126111.37746869412,193066.87650065892
Prevalence,94,Switzerland,Male,55+ years,Rate,2010,7219.03224114187,5792.31234419483,9017.96707654763
Prevalence,94,Switzerland,Female,55+ years,Rate,2010,6503.61705923725,5268.5079069117,7961.058299664391
Prevalence,94,Switzerland,Both,55+ years,Rate,2010,6831.2390309105895,5524.8602831993,8458.13866591557
Prevalence,181,Madagascar,Male,All ages,Number,2010,2883898.9826588044,2499830.447444076,3281883.4219004107
Prevalence,181,Madagascar,Female,All ages,Number,2010,2667057.2237811275,2278407.532135107,3042380.087739973
Prevalence,181,Madagascar,Both,All ages,Number,2010,5550956.206439926,4825498.553173883,6315592.912338296
Prevalence,181,Madagascar,Male,All ages,Rate,2010,26830.17982178531,23257.02142557806,30532.803989737324
Prevalence,181,Madagascar,Female,All ages,Rate,2010,24515.85065319784,20943.34470475138,27965.85509910946
Prevalence,181,Madagascar,Both,All ages,Rate,2010,25666.04918963036,22311.73848688716,29201.51273427447
Prevalence,181,Madagascar,Male,Age-standardized,Rate,2010,31929.771098334048,28392.61541433774,35644.85806352259
Prevalence,181,Madagascar,Female,Age-standardized,Rate,2010,28847.611436247116,25178.09922176844,32270.37630672698
Prevalence,181,Madagascar,Both,Age-standardized,Rate,2010,30362.449066735386,26846.351655880528,33696.46156475292
Prevalence,181,Madagascar,Male,<20 years,Number,2010,1088475.5819136428,834489.3923068906,1372944.3879673274
Prevalence,181,Madagascar,Female,<20 years,Number,2010,1045280.51976819,804164.1384344548,1301808.9805737906
Prevalence,181,Madagascar,Both,<20 years,Number,2010,2133756.1016818304,1643003.8249780615,2679378.9516444635
Prevalence,181,Madagascar,Male,<20 years,Rate,2010,17855.432809358503,13689.02483624132,22521.87984523971
Prevalence,181,Madagascar,Female,<20 years,Rate,2010,17156.29517349422,13198.82755490344,21366.72281540517
Prevalence,181,Madagascar,Both,<20 years,Rate,2010,17505.96016306282,13479.684714272262,21982.40986974389
Prevalence,181,Madagascar,Male,55+ years,Number,2010,271950.9531822322,224693.0678379143,317785.7141915297
Prevalence,181,Madagascar,Female,55+ years,Number,2010,264085.8171620842,216942.3533103141,316835.78862521984
Prevalence,181,Madagascar,Both,55+ years,Number,2010,536036.7703443165,444931.8411596892,630492.5355501587
Prevalence,181,Madagascar,Male,55+ years,Rate,2010,43957.2809360396,36318.66772944668,51365.86488379227
Prevalence,181,Madagascar,Female,55+ years,Rate,2010,41186.63957983359,33834.17788736769,49413.48828320497
Prevalence,181,Madagascar,Both,55+ years,Rate,2010,42547.19562269664,35315.864753882546,50044.49458098085
Prevalence,181,Madagascar,Male,20-54 years,Number,2010,1523472.4475629278,1245713.6907023229,1787820.2169159104
Prevalence,181,Madagascar,Female,20-54 years,Number,2010,1357690.8868508528,1111242.1098533152,1629650.378879356
Prevalence,181,Madagascar,Both,20-54 years,Number,2010,2881163.334413783,2354996.842277957,3398883.895394169
Prevalence,181,Madagascar,Male,20-54 years,Rate,2010,37765.85059158387,30880.399050348577,44318.85283167911
Prevalence,181,Madagascar,Female,20-54 years,Rate,2010,32754.72562915132,26809.07028862092,39315.83510547617
Prevalence,181,Madagascar,Both,20-54 years,Rate,2010,35226.27572313079,28793.15001072812,41556.13804325494
Prevalence,393,Saint Kitts and Nevis,Male,All ages,Number,2010,5489.0623902324405,4753.685113763229,6242.71015962609
Prevalence,393,Saint Kitts and Nevis,Female,All ages,Number,2010,5848.550339936099,5045.395726399659,6732.409293514798
Prevalence,393,Saint Kitts and Nevis,Both,All ages,Number,2010,11337.612730168532,9856.495242086185,12974.153953126468
Prevalence,393,Saint Kitts and Nevis,Male,All ages,Rate,2010,22918.34393771207,19847.9417181837,26065.03048614493
Prevalence,393,Saint Kitts and Nevis,Female,All ages,Rate,2010,23527.62880365743,20296.68737015397,27083.228767052107
